Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,GRID_SIZE,PRECISION,LOOP_UNROLL_REDUCE_1,LOOP_UNROLL_REDUCE_2,TEXTURE_MEMORY,KERNEL_SHARED_MEMORY_SIZE,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
reduce_helper,125343,32768,256,256,128,64,1,0,0,1,1024,8192,0,0,16
reduce_helper,124800,32768,256,256,128,64,1,1,0,1,1024,8192,0,0,16
reduce_helper,124128,65536,256,256,256,32,0,0,0,1,1024,4096,0,0,14
reduce_helper,121184,65536,256,256,256,32,0,1,0,1,1024,4096,0,0,14
reduce_helper,120512,65536,256,256,256,32,1,0,0,1,1024,4096,0,0,14
reduce_helper,121376,65536,256,256,256,32,1,1,0,1,1024,4096,0,0,14
reduce_helper,125696,65536,256,256,256,64,0,0,0,1,1024,8192,0,0,16
reduce_helper,125952,65536,256,256,256,64,0,1,0,1,1024,8192,0,0,16
reduce_helper,125184,65536,256,256,256,64,1,0,0,1,1024,8192,0,0,16
reduce_helper,125792,65536,256,256,256,64,1,1,0,1,1024,8192,0,0,16
reduce_helper,121696,131072,256,256,512,32,0,0,0,1,1024,4096,0,0,14
reduce_helper,121920,131072,256,256,512,32,0,1,0,1,1024,4096,0,0,14
reduce_helper,120864,131072,256,256,512,32,1,0,0,1,1024,4096,0,0,14
reduce_helper,121376,131072,256,256,512,32,1,1,0,1,1024,4096,0,0,14
reduce_helper,129536,131072,256,256,512,64,0,0,0,1,1024,8192,0,0,16
reduce_helper,129664,131072,256,256,512,64,0,1,0,1,1024,8192,0,0,16
reduce_helper,130144,131072,256,256,512,64,1,0,0,1,1024,8192,0,0,16
reduce_helper,129984,131072,256,256,512,64,1,1,0,1,1024,8192,0,0,16
reduce_helper,121312,262144,256,256,1024,32,0,0,0,1,1024,4096,0,0,14
reduce_helper,121536,262144,256,256,1024,32,0,1,0,1,1024,4096,0,0,14
reduce_helper,122080,262144,256,256,1024,32,1,0,0,1,1024,4096,0,0,14
reduce_helper,120192,262144,256,256,1024,32,1,1,0,1,1024,4096,0,0,14
reduce_helper,132416,262144,256,256,1024,64,0,0,0,1,1024,8192,0,0,16
reduce_helper,131840,262144,256,256,1024,64,0,1,0,1,1024,8192,0,0,16
reduce_helper,131072,262144,256,256,1024,64,1,0,0,1,1024,8192,0,0,16
reduce_helper,131968,262144,256,256,1024,64,1,1,0,1,1024,8192,0,0,16
reduce_helper,5895360,512,512,512,1,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,5903968,512,512,512,1,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,5914592,512,512,512,1,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,5914816,512,512,512,1,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,7150592,512,512,512,1,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,7151040,512,512,512,1,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,7148480,512,512,512,1,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,7139680,512,512,512,1,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,2970880,1024,512,512,2,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,2972320,1024,512,512,2,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,2973216,1024,512,512,2,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,2977536,1024,512,512,2,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,3580608,1024,512,512,2,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,3582784,1024,512,512,2,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,3578720,1024,512,512,2,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,3578848,1024,512,512,2,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,1512384,2048,512,512,4,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,1511776,2048,512,512,4,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,1513280,2048,512,512,4,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,1513504,2048,512,512,4,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,1794016,2048,512,512,4,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,1796288,2048,512,512,4,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,1793984,2048,512,512,4,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,1795936,2048,512,512,4,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,780288,4096,512,512,8,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,781984,4096,512,512,8,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,783360,4096,512,512,8,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,781856,4096,512,512,8,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,903808,4096,512,512,8,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,902368,4096,512,512,8,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,902624,4096,512,512,8,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,902592,4096,512,512,8,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,414400,8192,512,512,16,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,411648,8192,512,512,16,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,414656,8192,512,512,16,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,410976,8192,512,512,16,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,457376,8192,512,512,16,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,456960,8192,512,512,16,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,457632,8192,512,512,16,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,456288,8192,512,512,16,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,227968,16384,512,512,32,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,225280,16384,512,512,32,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,230304,16384,512,512,32,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,227200,16384,512,512,32,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,234208,16384,512,512,32,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,233760,16384,512,512,32,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,234464,16384,512,512,32,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,234464,16384,512,512,32,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,137248,32768,512,512,64,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,137088,32768,512,512,64,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,138272,32768,512,512,64,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,136704,32768,512,512,64,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,124544,32768,512,512,64,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,124928,32768,512,512,64,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,124256,32768,512,512,64,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,124672,32768,512,512,64,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,122144,65536,512,512,128,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,122688,65536,512,512,128,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,122112,65536,512,512,128,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,120320,65536,512,512,128,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,124992,65536,512,512,128,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,124448,65536,512,512,128,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,124480,65536,512,512,128,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,125440,65536,512,512,128,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,122144,131072,512,512,256,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,122432,131072,512,512,256,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,121568,131072,512,512,256,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,121312,131072,512,512,256,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,129632,131072,512,512,256,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,128511,131072,512,512,256,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,129824,131072,512,512,256,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,128896,131072,512,512,256,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,123552,262144,512,512,512,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,121888,262144,512,512,512,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,122400,262144,512,512,512,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,121312,262144,512,512,512,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,133568,262144,512,512,512,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,131584,262144,512,512,512,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,133280,262144,512,512,512,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,131424,262144,512,512,512,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,125152,524288,512,512,1024,32,0,0,0,1,1024,8192,0,0,14
reduce_helper,123936,524288,512,512,1024,32,0,1,0,1,1024,8192,0,0,14
reduce_helper,124576,524288,512,512,1024,32,1,0,0,1,1024,8192,0,0,14
reduce_helper,123872,524288,512,512,1024,32,1,1,0,1,1024,8192,0,0,14
reduce_helper,126688,524288,512,512,1024,64,0,0,0,1,1024,16384,0,0,16
reduce_helper,126208,524288,512,512,1024,64,0,1,0,1,1024,16384,0,0,16
reduce_helper,126848,524288,512,512,1024,64,1,0,0,1,1024,16384,0,0,16
reduce_helper,126048,524288,512,512,1024,64,1,1,0,1,1024,16384,0,0,16
reduce_helper,3198272,1024,1024,1024,1,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,3186176,1024,1024,1024,1,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,3203328,1024,1024,1024,1,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,3191296,1024,1024,1024,1,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,6884832,1024,1024,1024,1,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,7177088,1024,1024,1024,1,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,7009312,1024,1024,1024,1,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,7049280,1024,1024,1024,1,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,1636032,2048,1024,1024,2,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,1629120,2048,1024,1024,2,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,1637984,2048,1024,1024,2,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,1635232,2048,1024,1024,2,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,3515136,2048,1024,1024,2,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,3545600,2048,1024,1024,2,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,3457856,2048,1024,1024,2,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,3573600,2048,1024,1024,2,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,848416,4096,1024,1024,4,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,843232,4096,1024,1024,4,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,852672,4096,1024,1024,4,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,843168,4096,1024,1024,4,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,1806432,4096,1024,1024,4,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,1791872,4096,1024,1024,4,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,1791040,4096,1024,1024,4,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,1788128,4096,1024,1024,4,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,449632,8192,1024,1024,8,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,446656,8192,1024,1024,8,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,451136,8192,1024,1024,8,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,446336,8192,1024,1024,8,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,911648,8192,1024,1024,8,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,912992,8192,1024,1024,8,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,903360,8192,1024,1024,8,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,907360,8192,1024,1024,8,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,249792,16384,1024,1024,16,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,248928,16384,1024,1024,16,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,252256,16384,1024,1024,16,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,246240,16384,1024,1024,16,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,463424,16384,1024,1024,16,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,463520,16384,1024,1024,16,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,462912,16384,1024,1024,16,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,461792,16384,1024,1024,16,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,150688,32768,1024,1024,32,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,145088,32768,1024,1024,32,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,150464,32768,1024,1024,32,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,150464,32768,1024,1024,32,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,237536,32768,1024,1024,32,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,236800,32768,1024,1024,32,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,236704,32768,1024,1024,32,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,234912,32768,1024,1024,32,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,123008,65536,1024,1024,64,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,121984,65536,1024,1024,64,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,121696,65536,1024,1024,64,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,122880,65536,1024,1024,64,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,125920,65536,1024,1024,64,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,125952,65536,1024,1024,64,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,125696,65536,1024,1024,64,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,125663,65536,1024,1024,64,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,123104,131072,1024,1024,128,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,122688,131072,1024,1024,128,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,123552,131072,1024,1024,128,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,122496,131072,1024,1024,128,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,131808,131072,1024,1024,128,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,131584,131072,1024,1024,128,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,131552,131072,1024,1024,128,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,130848,131072,1024,1024,128,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,127968,262144,1024,1024,256,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,125568,262144,1024,1024,256,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,126752,262144,1024,1024,256,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,124320,262144,1024,1024,256,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,137984,262144,1024,1024,256,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,135424,262144,1024,1024,256,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,136544,262144,1024,1024,256,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,134752,262144,1024,1024,256,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,135360,524288,1024,1024,512,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,130431,524288,1024,1024,512,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,133824,524288,1024,1024,512,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,128511,524288,1024,1024,512,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,144992,524288,1024,1024,512,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,140640,524288,1024,1024,512,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,143264,524288,1024,1024,512,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,138016,524288,1024,1024,512,64,1,1,0,1,1024,32768,0,0,16
reduce_helper,137312,1048576,1024,1024,1024,32,0,0,0,1,1024,16384,0,0,14
reduce_helper,129375,1048576,1024,1024,1024,32,0,1,0,1,1024,16384,0,0,14
reduce_helper,133472,1048576,1024,1024,1024,32,1,0,0,1,1024,16384,0,0,14
reduce_helper,126399,1048576,1024,1024,1024,32,1,1,0,1,1024,16384,0,0,14
reduce_helper,148672,1048576,1024,1024,1024,64,0,0,0,1,1024,32768,0,0,16
reduce_helper,138688,1048576,1024,1024,1024,64,0,1,0,1,1024,32768,0,0,16
reduce_helper,144736,1048576,1024,1024,1024,64,1,0,0,1,1024,32768,0,0,16
reduce_helper,135648,1048576,1024,1024,1024,64,1,1,0,1,1024,32768,0,0,16
